115.11965226540639,222.41347886573155,0.0,132.5253433770808,478.4551023273547,17.99428952462264
44.49826260091299,111.20528067316158,0.0,19.800953744998104,160.68969849318734,0.0
80.58262694270154,170.35045355262986,0.0,64.93559764986605,307.6233240341456,0.0
238.62455068100064,393.09932230439574,0.0,569.4167618770941,1331.1308138833183,213.5621132759904
290.93310233337166,461.500714245297,14.10566840488463,846.4207003332009,1804.1590594898078,322.0548301582128
77.89617274952077,166.15498123316206,0.0,60.67813729023186,295.58335244647986,0.0
34.91170675693523,93.99783605725008,0.0,12.188272686822367,126.81408493942196,0.0
121.38204431494509,231.5555639623382,0.0,147.33600682075289,512.6224412248245,25.83083514330836
110.78810052897813,216.0440269792157,0.0,122.7400321881896,455.3951007758017,12.705298343073789
65.69393925308736,146.74573704504718,0.0,43.15693654588331,243.14879239591573,0.0
83.8105762409251,175.3586926830044,0.0,70.24212689835922,322.32782350918336,0.0
151.5438545984727,274.6470042732364,0.0,229.65539866563026,690.8576610881307,66.71047272663549
166.21592882327488,295.1406854929211,0.0,276.27734994583994,785.7115172203605,88.46594431659645
92.48580944294991,188.65535214902184,0.0,85.53624948317639,363.1347816414922,0.0
56.46792546718947,131.61306866832356,0.0,31.886266065680633,205.93223818903337,0.0
104.42311342996767,206.61074156075836,0.0,109.04186618407901,422.36011057924657,5.128465729184992
135.8609337581511,252.42033224585396,0.0,184.58193321636733,595.3609526304988,44.80755794277495
45.972193573133254,113.77499113572154,0.0,21.134425819256336,166.07985029845062,0.0
72.96500733743939,158.3845644291496,0.0,53.23892295752581,273.94987348625,0.0
190.3047647500703,328.2557577693561,0.0,362.1590348657958,952.9421053708895,126.82158380066272
202.63482515581325,344.98468471170224,0.0,410.60872365926986,1044.0437973915934,147.71646729164985
71.50698505112238,156.0687879240049,0.0,51.13248911101439,267.66887277429095,0.0
49.50499099243989,119.86477424426627,0.0,24.507441331615546,179.2038199369987,0.0
133.57710572341975,249.1526678996081,0.0,178.4284317344565,581.9635905125883,41.73476846618998
102.83510813927178,204.24275486242172,0.0,105.75059466015716,414.27601269182077,3.2743148375735704
58.74241201722955,135.38601058699243,0.0,34.506709696019556,214.91501873969355,0.0
91.28851301055708,186.8335353877365,0.0,83.33592607678646,357.391091648254,0.0
174.1199801539884,306.0745102596231,0.0,303.177674888253,839.0113867800958,100.69068504130637
148.30701995318202,270.08838960929245,0.0,219.9497216739352,670.6484314783736,62.075328320727884
85.80791847581878,178.44048212155775,0.0,73.62998873152758,331.5565455482819,0.0
64.50153652879628,144.8143851451891,0.0,41.60448214575639,238.22188867856494,0.0
113.71708486862912,220.35529793909893,0.0,129.3157539101899,470.9369191090244,16.269935575464313
124.66517917126974,236.31874121533076,0.0,155.41406897804782,530.925923366712,30.02888150612661
28.063859996475774,81.03919387600482,0.0,7.875802379017932,103.78191978763937,0.0
80.16061250049772,169.69307169854375,0.0,64.25723796454947,305.7200773430051,0.0
259.1581334512732,420.14202502160185,4.619730509541709,671.629381339479,1508.974254911966,254.35189332843254
223.2750404993837,372.69894772288785,0.0,498.51743710001404,1204.842674191942,184.59694362200503
82.5789884784618,173.45197042494675,0.0,68.19289338125924,316.6868530978285,0.0
42.410181000365,107.53328058904013,0.0,17.986234524837204,153.13833952248243,0.0
118.20095487864823,226.92121742369926,0.0,139.7146573422423,495.1442632407652,21.82207872494615
110.23657460511794,215.23018136530024,0.0,121.52102380669729,452.49256081879,12.039578169447253
67.01384091458686,148.87582288093483,0.0,44.90854874125556,248.64322998664665,0.0
90.39766480605284,185.47535136081336,0.0,81.7173780238748,353.1407377818101,0.0
138.96947587529314,256.85479127771856,0.0,193.12515225053676,613.804548476942,49.03774047636285
159.53734499567,285.84543855885784,0.0,254.52164448267422,741.8756620268886,78.4118490887359
95.72518634978292,193.56443529916055,0.0,91.63311301700662,378.8543516961869,0.0
61.78630775542452,140.3905746595974,0.0,38.175478260480304,227.13272717838527,0.0
99.91049833917428,199.8657374910938,0.0,99.82107678382152,399.5525918277116,0.0
126.0137872095291,238.26964995599286,0.0,158.79474566888473,538.5222596364274,31.771160467070505
54.971681191205846,129.1145710669086,0.0,30.218857329875735,200.0910214452025,0.0
74.23628702473223,160.39676928007492,0.0,55.110263112184306,279.4693753012289,0.0
188.12400073663832,325.28230370683343,0.0,353.9063965315871,937.216387128431,123.21476769000711
185.41706612620828,321.5850014583592,0.0,343.7948841085068,917.8584762643727,118.7748798771497
73.71451993206996,159.5716803393825,0.0,54.3383044881554,277.1991784490956,0.0
54.5348284093628,128.38252871841968,0.0,29.74047509638644,198.39572046261077,0.0
125.56875154277964,237.62621516871565,0.0,157.67511364012316,536.010486894431,31.195065801474993
99.33545890837577,199.00263450213674,0.0,98.67533396537607,396.6828147245919,0.0
61.15019944321695,139.34879242494327,0.0,37.39346891945208,224.56085691451042,0.0
95.39523165002788,193.06571421770434,0.0,91.00250221562476,377.2411995324641,0.0
158.58422815705842,284.5144581088291,0.0,251.48957420169947,735.7095154959528,76.99759529723688
137.8808736052274,255.30356034217255,0.0,190.11135306140687,607.3183396872088,47.550077909910264
89.85861753228572,184.6524029468822,0.0,80.7457114481361,350.57849947509624,0.0
66.63354626118031,148.26291981088994,0.0,44.40029487340855,247.05576107125592,0.0
109.86122374061566,214.67592869207544,0.0,120.69488481785608,450.52153102972085,11.587507116908451
117.49826849705008,225.89488675474757,0.0,138.05843099804878,491.31746731494826,20.94437323737345
41.24987115797476,105.47593374784148,0.0,17.01551870549517,148.98462052149688,0.0
82.26657132659687,172.9674926706477,0.0,67.67788757834047,315.2619184003722,0.0
220.03020488071658,368.3643563363799,0.0,484.1329105985009,1178.8772042908492,178.64156061716724
249.06085688580535,406.8774773304865,1.5774030574510318,620.3131043269159,1420.250008845144,234.0022956066844
79.67582519414,168.93714111214558,0.0,63.482371203671576,303.5392023526364,0.0
24.930451995638236,74.86085555463048,0.0,6.215274367068227,93.52400521220171,0.0
124.168779840467,235.59982571210327,0.0,154.17885887070355,528.1412546050885,29.390196010341405
113.01940429252677,219.32998903954376,0.0,127.73385746637614,467.2154360869003,15.416384423600984
63.930946819962166,143.8877769346948,0.0,40.87165961296832,235.87659508724036,0.0
85.5131759523762,177.98651046150712,0.0,73.12503261462047,330.18842832395006,0.0
147.42975313673867,268.8504075315898,0.0,217.35532109959695,665.2158996625283,60.829334784983544
171.91758296342164,303.03492848392153,0.0,295.55655331984974,824.005253068413,97.24891125422316
90.75789675119128,186.02483579679688,0.0,82.36995822699893,354.8570642008268,0.0
58.36765673615476,134.76638495603726,0.0,34.0678335286959,213.42636592290197,0.0
102.47912705156641,203.71110176882974,0.0,105.01971481251087,412.47246056865447,2.860656093728089
132.61315759676225,247.77094395824207,0.0,175.8624956778369,576.347816348571,40.44674686893829
48.697029809445795,118.48028697722624,0.0,23.714007122620515,176.176667644843,0.0
71.23354737540419,155.63351619969,0.0,50.742182716839494,266.4967906938035,0.0
200.33504879001083,341.8748130931956,0.0,401.34131773696004,1026.769886704207,143.75456117068967
191.9218973483821,330.45777622038486,0.0,368.3401468180289,964.6786102778176,129.51344272427008
73.29348407596268,158.90509781847004,0.0,53.71934807993393,275.37218038394326,0.0
46.789952286749646,115.19313370892448,0.0,21.892996349963084,169.09194600894196,0.0
136.99087151295086,254.03397105878093,0.0,187.66498877877805,602.0373219511622,46.338835309899586
104.8479925096385,207.24330124477467,0.0,109.93101533301208,424.5337422106235,5.627005094179695
56.7897692512724,132.14875627423632,0.0,32.250778916127636,207.19573003080146,0.0
93.07752188329125,189.554214344886,0.0,86.6342507993456,365.98657968244794,0.0
167.9945538271223,297.6072668714539,0.0,282.2217011557388,797.5712670092457,91.1860704149646
152.3428449889028,275.77008873553393,0.0,232.08342419312856,695.8860875436678,67.8637815467128
84.153417939284,175.88859000501026,0.0,70.81797750863802,323.9048502594402,0.0
66.19610523668844,147.557094191278,0.0,43.8192434850673,245.23414354633584,0.0
111.53072718038894,217.1388363294448,0.0,124.39103105386341,459.315359478709,13.604440247410324
121.94455221060237,232.3730594949999,0.0,148.7047381384432,515.739346354254,26.545721640883954
35.844337426230126,95.71447808601991,0.0,12.848165255254418,130.02269857692798,0.0
78.43585952834049,166.99988130261434,0.0,61.52184059949559,297.9876736136282,0.0
313.258892681449,490.25010508518653,20.69956538651067,981.3113384400757,2026.0021556446818,372.9362742304316
242.5987647288802,398.3545879679747,0.0,588.5416064797855,1364.7578976191012,221.2747471603443
80.9499796945757,170.92218634450495,0.0,65.52899212552215,309.2836614839065,0.0
45.39706534788114,112.77440972110584,0.0,20.608935421997906,163.97068219788346,0.0
115.87794211346885,223.5245593912398,0.0,134.2769746845243,482.5402189320068,18.93124287431348
108.01402000616436,211.94381362000945,0.0,116.67028517892068,440.87284686535406,9.374506161778454
68.78222759168861,151.71727904262139,0.0,47.309948324748504,256.0718032096345,0.0
88.58581474814991,182.70585233215746,0.0,78.47446574593532,344.5573202131508,0.0
142.6019321839383,262.01798310840087,0.0,203.3531106259253,635.6606896903654,54.050616901459954
154.52036709488564,278.826588618543,0.0,238.76543847138208,709.6704569100621,71.02533415368396
97.70697456240883,196.55381293491763,0.0,95.46652878139211,388.60059694068235,0.0
59.815008590521195,137.1551718891083,0.0,35.77835252684123,219.1945497369225,0.0
101.98157454602206,202.96750155866187,0.0,104.00241546885852,409.9569554649071,2.2837053818594226
128.83354230158176,242.33840664738054,0.0,165.98081621973452,554.5515602884127,35.447605570736854
52.84617548397224,125.54155049777367,0.0,27.927182632827872,191.88545857912675,0.0
75.90756026529021,163.03250518079088,0.0,57.61957705428663,286.7865023029121,0.0
180.279642708856,314.5478975976629,0.0,325.0074957523276,881.6137235349474,110.46186319608886
175.34111983008455,307.75755379131334,0.0,307.4450830326806,847.3830949706768,102.61080159877908
76.02066202727029,163.2104905781227,0.0,57.79141055064453,287.2841860135671,0.0
50.943819998410554,122.3187595769563,0.0,25.952727960304554,184.63260828012946,0.0
130.2088349235934,244.31792085613142,0.0,169.54340692159587,562.441439112447,37.257210805607116
100.03808254351877,200.05712200277313,0.0,100.0761795898387,400.1904308460953,0.043676799563141314
60.47511087625036,138.24085582622843,0.0,36.572390354947736,221.84216666341746,0.0
96.54089197777317,194.79611676392545,0.0,93.20143823864073,382.8540254258837,0.0
155.6590672670702,280.4224702613258,0.0,242.29745222454278,716.9254718773827,72.68932841224374
142.82008621083483,262.3274442315169,0.0,203.97577025270286,636.9837262376489,54.35406565083689
87.39403671393019,180.87881446620932,0.0,76.37717653155775,338.95611198852987,0.0
69.49083825218139,152.8520032225568,0.0,48.28976600990836,259.0701415471628,0.0
106.32290439388233,209.4359027955787,0.0,113.04559998750638,432.11423749138606,7.36565080077662
116.54589357542822,224.50231699498593,0.0,135.82945309295036,486.1505484343326,19.759300099617572
42.60973565292462,107.88586885099681,0.0,18.155895724121155,153.8557523752675,0.0
81.17046271628523,171.26511445338073,0.0,65.88644017575848,310.2818003267653,0.0
231.36472480193402,383.4715046646128,0.0,535.2963588267463,1270.689296125729,199.69937984535068
349.3927947962343,536.3133112721509,31.264520933979572,1220.7532505552344,2410.153378390146,461.0443528417766
76.89161480067922,164.57947872760997,0.0,59.12320426656029,291.1272975518096,0.0
36.74735205868554,97.36694629906756,0.0,13.5036788332498,133.1467208443772,0.0
120.49493928289596,230.26512616571767,0.0,145.19030392788778,507.7229501287828,24.707098653390556
111.5579857253637,217.17899960298354,0.0,124.45184179100457,459.45951697856776,13.637503894166917
65.08044027553781,145.75288927489436,0.0,42.35463706457843,240.60951132931268,0.0
84.83529552783669,176.94137324686494,0.0,71.97027367295387,327.05011015185534,0.0
149.02511141558412,271.10095317618146,0.0,222.08483832427268,675.1094506956966,63.098497865985465
162.60824183099032,290.1261785422587,0.0,264.41440311365824,761.8952565612653,83.00349921129938
93.68710841505887,190.47920954684488,0.0,87.77274283174992,368.93367310314454,0.0
55.63171130595942,130.2183798908744,0.0,30.948873028296116,202.66109305906312,0.0
105.26233917419808,207.8597753869018,0.0,110.80160048423909,426.65783716138856,6.114182835180861
134.54115000633828,250.53302472450048,0.0,181.0132104502801,587.603037334507,43.02821957213463
47.09932330796536,115.72827004909303,0.0,22.183462560682496,170.23550211823058,0.0
71.8485833052172,156.61212694587516,0.0,51.62218922966734,269.1357214406547,0.0
196.5676136820809,336.7701862983068,0.0,386.38826748667776,998.7513050975863,137.32828098568493
209.87161273156954,354.74107560472635,0.0,440.4609383054988,1099.2418919976817,160.37658073341322
70.4899897031673,154.448306565267,0.0,49.6883864835263,263.3189019598399,0.0
50.346092122490155,121.30107230181946,0.0,25.347289920062657,182.37142190846188,0.0
132.50426147581,247.6147568599452,0.0,175.5737930924982,575.7148617423379,40.3015737941142
103.53251048361905,205.28343700697758,0.0,107.18980727040685,417.8185329473601,4.086819483339472
58.068847733961114,134.27176613867914,0.0,33.71991077149963,212.2418335674491,0.0
92.36266148673236,188.4681563799654,0.0,85.3086123691271,362.54236166747813,0.0
170.33495849194193,300.84739410324374,0.0,290.13998084451566,813.2956779730927,94.7925866910763
145.67997243244707,266.37793116930686,0.0,212.22654367918554,654.4372278628762,58.35716235387068
86.95157095425905,180.19939717785473,0.0,75.60575691413551,336.8856038741043,0.0
63.768857765926086,143.62426319719674,0.0,40.6646722077091,235.21181531277642,0.0
114.66782765868834,221.75089245358873,0.0,131.48710699962643,476.02782364387303,17.437574230246106
123.5671009300065,234.72784082049412,0.0,152.68828432246423,524.7742287979793,28.61794238485763
31.99862990518419,88.56596138297638,0.0,10.239123158089473,116.90585558788332,0.0
79.04459202283242,167.95161762982957,0.0,62.48047528056019,300.70828858107575,0.0
287.5391392187129,457.10892993000465,13.098378424312992,826.787565826383,1771.4760123426086,314.55871842720376
216.84110815882377,364.09636550429985,0.0,470.20066187546684,1153.6069592298245,172.84563285087717
83.27958575885341,174.5372351691102,0.0,69.35489404166225,319.8911216129011,0.0
40.0305744650788,103.30029428829188,0.0,16.02446892004218,144.65199551601208,0.0
119.85065556411064,229.3269797461504,0.0,143.6417963914708,504.1768683572868,23.893777146166702
108.79061000330171,213.09334726522678,0.0,118.35396824890485,444.91889963152096,10.302499915486457
68.1568262122554,150.71397382059718,0.0,46.45352959327583,253.4358350350857,0.0
89.67052607096197,184.36504865329618,0.0,80.40803245843067,349.6861576716918,0.0
140.39612081176807,258.8849898298189,0.0,197.11070738992586,622.3494729148251,50.99758553092319
161.2887796466021,288.28829919159966,0.0,260.14070439890156,753.2649788216756,81.02407771139349
95.08178726382502,192.5916776667093,0.0,90.40546269283273,375.7112869136013,0.0
62.876201266666115,142.1707163775274,0.0,39.534166857263045,231.56226214932258,0.0
98.7515755245391,198.12540282556392,0.0,97.51873668578756,393.7773596301481,0.0
127.69856210588813,240.70235058480955,0.0,163.0692276391136,548.0757912366851,33.962337439606664
53.703336643590774,126.9858970816587,0.0,28.84048366654838,195.18156088130556,0.0
74.82234708586874,161.32225869615235,0.0,55.983836234382075,282.0273590245505,0.0
185.2588480378709,321.36867429515144,0.0,343.20840776318926,916.7325782489261,118.51664638736835
